keyphrase	tfidf	dispersion	cscore	keyword
lie	4.03888385951e-05	0.0000000000	0.0	False
interesting area segment	0.000389853372717	0.0000000000	1.58496250072	False
rssi for different locations	0.0	0.0000000000	2.0	False
consists of a large	0.0	0.0000000000	2.0	False
bluetooth smart devices operate	0.0	0.0000000000	2.0	False
components and software components	0.0	0.0000000000	2.0	False
manner when the number	0.0	0.0000000000	2.0	False
amount of data	0.000219932451945	0.0000000000	1.58496250072	False
positioning using wifi	0.000389853372717	0.0000000000	0.0	False
difference in measured	0.000389853372717	0.0000000000	0.0	False
evaluates bluetooth low energy	0.0	0.0000000000	2.0	False
system begins	0.000259902248478	0.0000000000	0.0	False
filing	0.000129951124239	0.0000000000	0.0	False
method referred	0.000190444558102	0.0000000000	0.0	False
values below -30dbm	0.0	0.0000000000	1.58496250072	False
distance part	0.000259902248478	0.0000000000	0.0	False
database	0.000424712424987	0.3188010899	0.0	False
department in a store	0.0	0.0000000000	2.0	False
studies	6.16665390557e-05	0.0000000000	0.0	False
increases	0.000206116709406	0.3729083665	0.0	False
power classification actually means	0.0	0.0000000000	2.0	False
ignoring particles	0.000259902248478	0.0000000000	1.0	False
based solution	0.000190444558102	0.0000000000	2.0	False
presented the particle filter	0.0	0.0000000000	2.0	False
rssi evaluation in chapter	0.0	0.0000000000	2.0	False
subarea are selected	0.000389853372717	0.0000000000	1.58496250072	False
sport hall	0.000259902248478	0.0000000000	0.0	False
rssi to distance conversion	0.0	0.0000000000	4.0	False
distances	0.000526676858539	0.3192103996	0.0	False
optimize the beacon	0.000389853372717	0.0000000000	1.58496250072	False
versions exist	0.000259902248478	0.0000000000	1.0	False
quality related	0.000259902248478	0.0000000000	1.0	False
trilateration position	0.000259902248478	0.0000000000	4.0	False
easy development of simple	0.0	0.0000000000	2.0	False
evaluation of a system	0.0	0.0000000000	2.0	False
living room figure	0.000389853372717	0.0000000000	1.58496250072	False
variables are the distances	0.0	0.0000000000	2.0	False
reviewed	0.00018148030159	0.0000000000	0.0	False
easy to implement	0.000285666837154	0.0000000000	1.58496250072	False
defines two different approaches	0.0	0.0000000000	2.0	False
haug	0.000129951124239	0.0000000000	0.0	False
control link layer	0.000389853372717	0.0000000000	0.0	False
number of limitations	0.000389853372717	0.0000000000	1.58496250072	False
moved around the beacon	0.0	0.0000000000	2.0	False
embedded atomic	0.000259902248478	0.0000000000	1.0	False
easy expansion	0.000259902248478	0.0000000000	1.0	False
application demands	0.000259902248478	0.0000000000	1.0	False
guaranteed	0.000192650217092	0.0000000000	0.0	False
indoor positioning app	0.000389853372717	0.0000000000	1.58496250072	False
high weights and discarding	0.0	0.0000000000	2.0	False
input to estimate	0.000389853372717	0.0000000000	1.58496250072	False
built in bluetooth smart	0.0	0.0000000000	2.0	False
guarantees	0.000172256401533	0.0000000000	0.0	False
device similarly	0.000259902248478	0.0000000000	1.0	False
master role can potentially	0.0	0.0000000000	2.0	False
wing of the office	0.0	0.0000000000	2.0	False
deviation of estimation	0.000389853372717	0.0000000000	1.58496250072	False
unique fingerprint	0.000259902248478	0.0000000000	1.0	False
estimation phase	0.000344512803067	0.0000000000	2.0	False
devices can potentially change	0.0	0.0000000000	2.0	False
database and the difference	0.0	0.0000000000	2.0	False
surrounding environment	0.000190444558102	0.0000000000	1.0	False
trilateration a single	0.000389853372717	0.0000000000	1.58496250072	False
rssikonline rssikof	0.0	0.0000000000	0.0	False
phase is required	0.000389853372717	0.0000000000	0.0	False
k=1,3,7 meters	0.000259902248478	0.0000000000	1.0	False
deployed in an indoor	0.0	0.0000000000	2.0	False
multiple positions are generated	0.0	0.0000000000	2.0	False
related to localization	0.000389853372717	0.0000000000	1.58496250072	False
secondary radio	0.000259902248478	0.0000000000	0.0	False
fingerprinting another parameter	0.000389853372717	0.0000000000	0.0	False
result confirms	0.000259902248478	0.0000000000	1.0	False
signal parameters this section	0.0	0.0000000000	2.0	False
made a big penetration	0.0	0.0000000000	2.0	False
signal	7.97098906665e-05	0.2851919561	0.0	False
relation between average	0.000389853372717	0.0000000000	0.0	False
fingerprinting two fingerprinting	0.000389853372717	0.0000000000	0.0	False
rssi with the title	0.0	0.0000000000	2.0	False
popular	0.000128953835849	0.4055459272	0.0	False
localization for zigbee	0.000779706745433	0.0000000000	0.0	False
measured rssi-values increase	0.000389853372717	0.0000000000	1.58496250072	False
approach leads	0.000259902248478	0.0000000000	1.0	False
mathematical	0.000770990333685	0.4157782516	0.0	False
area surrounded	0.000216079325006	0.0000000000	1.0	False
updated in each iteration	0.0	0.0000000000	2.0	False
polynomial curve	0.000259902248478	0.0000000000	1.0	False
office room	0.000380889116205	0.0000000000	2.0	False
bluetooth smart device	0.000389853372717	0.0000000000	3.16992500144	False
values are large	0.000389853372717	0.0000000000	1.58496250072	False
characteristic which is related	0.0	0.0000000000	2.0	False
usable principle for dealing	0.0	0.0000000000	2.0	False
trends	5.41499206985e-05	0.0000000000	0.0	False
extra stationary infrastructure	0.000389853372717	0.0000000000	1.58496250072	False
wi-fi to a laptop	0.0	0.0000000000	2.0	False
delivered	7.90742856338e-05	0.0000000000	0.0	False
mapped to a lq-value	0.0	0.0000000000	2.0	False
imply either significant	0.000389853372717	0.0000000000	1.58496250072	False
describing	4.88690809481e-05	0.0000000000	0.0	False
edge colors	0.000259902248478	0.0000000000	1.0	False
report are listed	0.000389853372717	0.0000000000	1.58496250072	False
particles will assume negligible	0.0	0.0000000000	2.0	False
accuracy presented	0.000259902248478	0.0000000000	0.0	False
case when the rssi	0.0	0.0000000000	2.0	False
acknowledge the third party	0.0	0.0000000000	2.0	False
similar to systems	0.000389853372717	0.0000000000	1.58496250072	False
estimation by the particle	0.0	0.0000000000	2.0	False
altini	0.000108039662503	0.0000000000	0.0	False
data formatting when communicating	0.0	0.0000000000	2.0	False
done in two ways	0.0	0.0000000000	2.0	False
contributing particles	0.000519804496956	0.0000000000	2.0	False
installed	5.63948940574e-05	0.0000000000	0.0	False
minimal	0.000121166515785	0.0000000000	0.0	False
references of bluetooth	0.000389853372717	0.0000000000	1.58496250072	False
claimed	0.000129951124239	0.0000000000	0.0	False
approaches 6.4.2 calibration complexity	0.0	0.0000000000	2.0	False
run	8.08728576359e-05	0.0000000000	0.0	False
results robustness performance algorithm	0.0	0.0000000000	2.0	False
average values are calculated	0.0	0.0000000000	2.0	False
prediction and position updating	0.0	0.0000000000	2.0	False
processing	1.78436155835e-05	0.0000000000	0.0	False
filtering for a bluetooth	0.0	0.0000000000	4.0	False
step	0.000267654233752	0.2769886364	0.0	False
things ultra low	0.000389853372717	0.0000000000	1.58496250072	False
twente	0.000108039662503	0.0000000000	0.0	False
easily accessible	0.000344512803067	0.0000000000	2.0	False
filtered out while particles	0.0	0.0000000000	2.0	False
relevant characteristic	0.000259902248478	0.0000000000	1.0	False
approaches are left	0.000389853372717	0.0000000000	1.58496250072	False
decided based on practical	0.0	0.0000000000	2.0	False
range finder	0.000172256401533	0.0000000000	0.0	False
based positioning similar	0.000389853372717	0.0000000000	1.58496250072	False
aforementioned methods are compared	0.0	0.0000000000	2.0	False
background noise	0.000259902248478	0.0000000000	1.0	False
ids	9.77381618962e-05	0.0000000000	0.0	False
particle means	0.000779706745433	0.0000000000	3.0	False
hasan	0.000172256401533	0.0000000000	0.0	False
radio frequency properties	0.000389853372717	0.0000000000	0.0	False
ad-hoc network consisting	0.000389853372717	0.0000000000	1.58496250072	False
divided randomly	0.000259902248478	0.0000000000	0.0	False
easy access and handling	0.0	0.0000000000	2.0	False
block	5.71628238977e-05	0.0000000000	0.0	False
short-range applications	0.000259902248478	0.0000000000	1.0	False
development of bluetooth technology	0.0	0.0000000000	2.0	False
frequency band	0.000120986867727	0.0000000000	0.0	False
difficult to evaluate	0.000389853372717	0.0000000000	0.0	False
localization and tracking	0.000139579237645	0.0000000000	0.0	False
baseline	7.33108173151e-05	0.0000000000	0.0	False
node is an android	0.0	0.0000000000	2.0	False
angle and environmental	0.000389853372717	0.0000000000	1.58496250072	False
meter in los	0.000389853372717	0.0000000000	1.58496250072	False
manually or autonomously	0.000389853372717	0.0000000000	1.58496250072	False
block diagram picturing	0.000389853372717	0.0000000000	1.58496250072	False
positioning estimation is determining	0.0	0.0000000000	2.0	False
device could potentially operate	0.0	0.0000000000	2.0	False
peaks and dips	0.000389853372717	0.0000000000	1.58496250072	False
office in the shape	0.0	0.0000000000	2.0	False
bluetooth chip	0.000519804496956	0.0000000000	3.0	False
achieved by a combination	0.0	0.0000000000	2.0	False
smartphone approach	0.000259902248478	0.0000000000	1.0	False
control pdu	0.000519804496956	0.0000000000	0.0	False
location the inquiring	0.000389853372717	0.0000000000	1.58496250072	False
statistics	8.07776771902e-05	0.0000000000	0.0	False
grids	0.000158148571268	0.0000000000	0.0	False
slave and vice versa	0.0	0.0000000000	2.0	False
calibration performance for fingerprinting	0.0	0.0000000000	2.0	False
readings achieves great	0.000389853372717	0.0000000000	1.58496250072	False
placing	3.85819721274e-05	0.0000000000	0.0	False
approaches has poor conformance	0.0	0.0000000000	2.0	False
immediately become more limited	0.0	0.0000000000	2.0	False
accuracy of the proposed	0.0	0.0000000000	2.0	False
advanced rf mems	0.000389853372717	0.0000000000	1.58496250072	False
related papers suggests	0.000389853372717	0.0000000000	1.58496250072	False
usage in a localization	0.0	0.0000000000	2.0	False
ultrasound positioning system	0.000389853372717	0.0000000000	0.0	False
opposed	5.1399355579e-05	0.0000000000	0.0	False
raw sampled	0.000259902248478	0.0000000000	1.0	False
performed to analyze	0.000389853372717	0.0000000000	0.0	False
university of gothenburg	0.000779706745433	0.0000000000	3.16992500144	False
two common unknown	0.0	0.0000000000	1.58496250072	False
registered	0.00014662163463	0.0000000000	0.0	False
number of wi-fi	0.0002583846023	0.0000000000	1.58496250072	False
distributed objects	0.000259902248478	0.0000000000	1.0	False
filter very good	0.00116956011815	0.0000000000	4.75488750216	False
easily made	0.000259902248478	0.0000000000	1.0	False
positioning and localization data	0.0	0.0000000000	2.0	False
consideration is needed	0.000389853372717	0.0000000000	1.58496250072	False
increasing rf spectrum demands	0.0	0.0000000000	2.0	False
exists today	0.000259902248478	0.0000000000	1.0	False
indicator 2.3.2 link	0.000389853372717	0.0000000000	0.0	False
carefully evaluated and improved	0.0	0.0000000000	2.0	False
areas overlap	0.000259902248478	0.0000000000	1.0	False
sophisticated devices	0.000259902248478	0.0000000000	0.0	False
rss based	0.000216079325006	0.0000000000	1.0	False
sampling and measurements	0.000389853372717	0.0000000000	1.58496250072	False
weight and ignoring particles	0.0	0.0000000000	2.0	False
errors obtained for calculated	0.0	0.0000000000	2.0	False
beacons to explicitly	0.000389853372717	0.0000000000	0.0	False
approaches at the cost	0.0	0.0000000000	2.0	False
selecting the subarea	0.000389853372717	0.0000000000	1.58496250072	False
theoretical	0.000168545145484	0.4242204496	0.0	False
equations and two common	0.0	0.0000000000	2.0	False
existing commercial systems	0.000389853372717	0.0000000000	0.0	False
oscillating considerably	0.000259902248478	0.0000000000	0.0	False
filter based technologies	0.00116956011815	0.0000000000	3.16992500144	False
similar	0.000214291042045	0.5391705069	0.0	False
smart based positioning system	0.0	0.0000000000	6.0	False
stage two	0.0	0.0000000000	1.0	False
minimum of three reference	0.0	0.0000000000	2.0	False
authors concluded	0.000259902248478	0.0000000000	1.0	False
based trilateration algorithm	0.000389853372717	0.0000000000	0.0	False
recalculated	0.000216079325006	0.0000000000	0.0	False
stack described in paragraph	0.0	0.0000000000	2.0	False
short-range beacons	0.000259902248478	0.0000000000	1.0	False
chips with high	0.000389853372717	0.0000000000	1.58496250072	False
traditional	0.000789528516803	0.3207362444	0.0	False
improve rf based positioning	0.0	0.0000000000	2.0	False
completely new bluetooth	0.000389853372717	0.0000000000	1.58496250072	False
polygon	0.000205313622854	0.0000000000	0.0	False
mobile nodes perform	0.000389853372717	0.0000000000	1.58496250072	False
amounts	0.000128433478061	0.0000000000	0.0	False
power which in turn	0.0	0.0000000000	2.0	False
odometry readings	0.000259902248478	0.0000000000	1.0	False
beacon visibility probing	0.000389853372717	0.0000000000	1.58496250072	False
filtering positioning an indoor	0.0	0.0000000000	2.0	False
application	0.000336580834043	0.2372400209	0.0	False
4.2.2 bayesian	0.000519804496956	0.0000000000	1.0	False
fluctuations in rssi	0.000389853372717	0.0000000000	0.0	False
meters on average	0.000389853372717	0.0000000000	1.58496250072	False
smart positioning performance	0.000389853372717	0.0000000000	1.58496250072	False
department	4.7190269443e-05	0.4055459272	0.0	False
acceptable	3.85819721274e-05	0.0000000000	0.0	False
implementing filters	0.000259902248478	0.0000000000	1.0	False
determining aoa has made	0.0	0.0000000000	2.0	False
perform active scanning	0.000389853372717	0.0000000000	1.58496250072	False
overlap means	0.000259902248478	0.0000000000	1.0	False
calculating	0.000462983665528	0.4844720497	0.0	False
providing driving	0.000519804496956	0.0000000000	2.0	False
line of sight	0.000139579237645	0.0000000000	1.58496250072	False
emphasize that the definition	0.0	0.0000000000	2.0	False
office environment measuring	0.000389853372717	0.0000000000	1.58496250072	False
expected characteristics	0.000259902248478	0.0000000000	1.0	False
theory commercial systems	0.000389853372717	0.0000000000	1.58496250072	False
competing android operating	0.000389853372717	0.0000000000	1.58496250072	False
positioning possibly supporting multiple	0.0	0.0000000000	2.0	False
increasing rf spectrum	0.000389853372717	0.0000000000	0.0	False
distances and the positions	0.0	0.0000000000	2.0	False
initial weights	0.000259902248478	0.0000000000	1.0	False
acm international workshop	0.0002583846023	0.0000000000	0.0	False
