keyphrase	tfidf	dispersion	cscore	keyword
first thing figure	0.000312677389395	0.0000000000	1.58496250072	False
dataset is needed	0.00062535477879	0.0000000000	3.16992500144	False
measures are rssi	0.000312677389395	0.0000000000	1.58496250072	False
vehicular technology conference	0.000176394279824	0.0000000000	0.0	False
work of altini	0.000312677389395	0.0000000000	1.58496250072	False
performance evaluation height difference	0.0	0.0000000000	2.0	False
propagation knowledge	0.00020845159293	0.0000000000	1.0	False
differences between observed samples	0.0	0.0000000000	2.0	False
performed on these datasets	0.0	0.0000000000	2.0	False
algorithm for a realistic	0.0	0.0000000000	2.0	False
system will provide	0.000312677389395	0.0000000000	0.0	False
point and target devices	0.0	0.0000000000	4.0	False
strength indicator	0.000156779525046	0.0000000000	1.0	False
ieee international conference	0.000296753607295	0.5068493151	7.92481250361	False
grpr limits	0.00020845159293	0.0000000000	1.0	False
accurately	6.68519504231e-05	0.4226156482	0.0	False
dataset collection	0.00062535477879	0.0000000000	3.0	False
contribution the main contribution	0.0	0.0000000000	2.0	False
dongle orientation is shown	0.0	0.0000000000	2.0	False
radio waves	0.000247345552617	0.0000000000	3.0	False
set of rss	0.000916463133362	0.5068493151	6.33985000288	False
minimum required	0.000552625019635	0.4043715847	3.0	False
practice a difference	0.000312677389395	0.0000000000	1.58496250072	False
object which absorbs	0.000312677389395	0.0000000000	1.58496250072	False
methods perform	0.00020845159293	0.0000000000	1.0	False
simulated by modifying	0.000312677389395	0.0000000000	1.58496250072	False
observed value for sample	0.0	0.0000000000	2.0	False
information is contained	0.000312677389395	0.0000000000	0.0	False
approximated by computing	0.000312677389395	0.0000000000	1.58496250072	False
cooperation between several companies	0.0	0.0000000000	2.0	False
measure different rss	0.000312677389395	0.0000000000	1.58496250072	False
method was useless	0.000312677389395	0.0000000000	1.58496250072	False
parameters affect localization	0.00062535477879	0.0000000000	1.58496250072	False
propogation	8.66519619597e-05	0.0000000000	0.0	False
corresponds with a decreasing	0.0	0.0000000000	2.0	False
moving dongles one position	0.0	0.0000000000	2.0	False
measurements and matching	0.000312677389395	0.0000000000	1.58496250072	False
location = access point	0.0	0.0000000000	6.0	False
topics	3.91948812614e-05	0.0000000000	0.0	False
problems is derived based	0.0	0.0000000000	2.0	False
similar result	0.000414468764726	0.0000000000	2.0	False
realistic localization environments	0.000312677389395	0.0000000000	1.58496250072	False
primarily accuracy	0.00020845159293	0.0000000000	1.0	False
rss parameter	0.00041690318586	0.0000000000	0.0	False
values for different directions	0.0	0.0000000000	2.0	False
efficient	1.13410125765e-05	0.0000000000	0.0	False
limited range	0.00015274385556	0.0000000000	1.0	False
amount of sensor	0.000259955885879	0.0000000000	1.58496250072	False
model that defines	0.000312677389395	0.0000000000	1.58496250072	False
berend jan van	0.000312677389395	0.0000000000	0.0	False
event rate	0.00083380637172	0.5068493151	3.0	False
reason for selecting fingerprints	0.0	0.0000000000	2.0	False
channel	0.000148376803648	0.3807890223	0.0	False
fact that the estimation	0.0	0.0000000000	2.0	False
hardware which interacts	0.000312677389395	0.0000000000	1.58496250072	False
trace	4.58467818868e-05	0.0000000000	0.0	False
normal	2.1621046756e-05	0.0000000000	0.0	False
track	7.54097697061e-05	0.5068493151	0.0	False
correlation	7.11334954146e-05	0.0000000000	0.0	False
send to a central	0.0	0.0000000000	2.0	False
returns log	0.00020845159293	0.0000000000	0.0	False
localization accuracy was significantly	0.0	0.0000000000	2.0	False
satisfying	5.87980932748e-05	0.0000000000	0.0	False
ecolocation appears to yield	0.0	0.0000000000	2.0	False
sitting behind a desk	0.0	0.0000000000	2.0	False
propagation based localization	0.000312677389395	0.0000000000	0.0	False
important because it governs	0.0	0.0000000000	2.0	False
divided in roughly	0.000312677389395	0.0000000000	1.58496250072	False
assume devices transmit	0.000312677389395	0.0000000000	1.58496250072	False
access point density	0.000259955885879	0.0000000000	0.0	False
requires the clocks	0.00062535477879	0.0000000000	1.58496250072	False
represented mathematically	0.00020845159293	0.0000000000	1.0	False
substitute for rss	0.000312677389395	0.0000000000	1.58496250072	False
part of their energy	0.0	0.0000000000	2.0	False
zaruba	0.0	0.0000000000	0.0	False
give a lower bound	0.0	0.0000000000	2.0	False
increased calibration effort	0.000312677389395	0.0000000000	1.58496250072	False
order	4.63553385765e-05	0.4618265030	0.0	False
running across the middle	0.0	0.0000000000	2.0	False
give the analytical	0.000312677389395	0.0000000000	1.58496250072	False
lns model are determined	0.0	0.0000000000	2.0	False
estimates for both datasets	0.0	0.0000000000	2.0	False
devices were located	0.000259955885879	0.0000000000	1.58496250072	False
surface area	0.000173303923919	0.0000000000	1.0	False
layout of the test	0.0	0.0000000000	6.0	False
show	0.000138817796048	0.4881419821	0.0	False
describe the accuracy	0.000312677389395	0.0000000000	1.58496250072	False
calibration and the fixed	0.0	0.0000000000	4.0	False
accuracy compared	0.000414468764726	0.0000000000	3.0	False
workshop on positioning	0.000176394279824	0.0000000000	0.0	False
carried by a person	0.0	0.0000000000	4.0	False
threshold	7.19716528078e-05	0.4043715847	0.0	False
globally estimated values	0.000312677389395	0.0000000000	1.58496250072	False
accuracy compares	0.00020845159293	0.0000000000	0.0	False
contribution of this study	0.0	0.0000000000	2.0	False
systems measure	0.00020845159293	0.0000000000	0.0	False
results table c.1 shows	0.0	0.0000000000	2.0	False
receival of an fhs	0.0	0.0000000000	2.0	False
required for the signal	0.0	0.0000000000	2.0	False
parameter is target	0.000312677389395	0.0000000000	1.58496250072	False
first annual ieee	0.000207234382363	0.0000000000	1.58496250072	False
air	9.16935637736e-05	0.0000000000	0.0	False
black	4.85180590953e-05	0.0000000000	0.0	False
model described in section	0.0	0.0000000000	2.0	False
emission to the localization	0.0	0.0000000000	2.0	False
respective classes	0.00020845159293	0.0000000000	0.0	False
5.2.3 5.2.4 environment	0.000312677389395	0.0000000000	1.58496250072	False
identifier of the access	0.0	0.0000000000	4.0	False
feature the system	0.000312677389395	0.0000000000	0.0	False
affect the localization	0.000259955885879	0.0000000000	0.0	False
minute of rss sample	0.0	0.0000000000	2.0	False
localization system that transmits	0.0	0.0000000000	2.0	False
satellites continuously send	0.000312677389395	0.0000000000	1.58496250072	False
created by measuring	0.000312677389395	0.0000000000	1.58496250072	False
parameters for the localization	0.0	0.0000000000	4.0	False
signal propagation knowledge	0.000312677389395	0.0000000000	1.58496250072	False
regression no analytical	0.000312677389395	0.0000000000	1.58496250072	False
window size to achieve	0.0	0.0000000000	4.0	False
curves are less smooth	0.0	0.0000000000	2.0	False
c.1 shows	0.00041690318586	0.0000000000	2.0	False
scale would be cost	0.0	0.0000000000	2.0	False
ecolocation space	0.00020845159293	0.0000000000	0.0	False
increase as the distance	0.0	0.0000000000	2.0	False
proportionate	0.000104225796465	0.0000000000	0.0	False
listed in section 3.1.1	0.0	0.0000000000	2.0	False
estimate of a moving	0.0	0.0000000000	2.0	False
purpose of target	0.000312677389395	0.0000000000	1.58496250072	False
density of these locations	0.0	0.0000000000	2.0	False
higher values	0.000346607847839	0.0000000000	1.0	False
sensor	0.000188829705546	0.2533736153	0.0	False
environment and target	0.000312677389395	0.0000000000	1.58496250072	False
measurement results for orientation	0.0	0.0000000000	2.0	False
median	6.78609168873e-05	0.0000000000	0.0	False
scenario description several requirements	0.0	0.0000000000	2.0	False
yield	6.18884491799e-05	0.0000000000	0.0	False
summary	0.0003094422459	0.5174825175	0.0	False
car navigation	0.000693215695677	0.4043715847	3.0	False
solve the lad linear	0.0	0.0000000000	2.0	False
j=0	8.66519619597e-05	0.0000000000	0.0	False
approach to in-door localization	0.0	0.0000000000	2.0	False
accuracy requirement	0.000173303923919	0.0000000000	0.0	False
impact of these parameters	0.0	0.0000000000	2.0	False
services adapt their functionality	0.0	0.0000000000	2.0	False
2.3.1	0.000305487711121	0.0000000000	0.0	False
problems is considered	0.000312677389395	0.0000000000	1.58496250072	False
reference office	0.00020845159293	0.0000000000	1.0	False
dataset contains less locations	0.0	0.0000000000	2.0	False
easily performing tests	0.000312677389395	0.0000000000	1.58496250072	False
record the rss values	0.0	0.0000000000	2.0	False
left dongle	0.00041690318586	0.0000000000	2.0	False
orientation using different target	0.0	0.0000000000	2.0	False
graph was generated	0.000259955885879	0.0000000000	1.58496250072	False
shadowing model without calibration	0.0	0.0000000000	2.0	False
ecolocation ecolocation was mentioned	0.0	0.0000000000	2.0	False
transfer the identification code	0.0	0.0000000000	2.0	False
deployed without additional	0.000312677389395	0.0000000000	1.58496250072	False
parameters may affect localization	0.0	0.0000000000	2.0	False
match the measured	0.000312677389395	0.0000000000	0.0	False
absorb the radio	0.000312677389395	0.0000000000	1.58496250072	False
thick divider	0.00020845159293	0.0000000000	0.0	False
summary within this thesis	0.0	0.0000000000	2.0	False
angle tests	0.00020845159293	0.0000000000	0.0	False
fingerprints in wlan	0.000312677389395	0.0000000000	1.58496250072	False
lulea university	0.0	0.0000000000	0.0	False
acm conference on embedded	0.0	0.0000000000	2.0	False
fixed orientation dataset	0.00437748345153	0.4563876652	23.7744375108	False
infrastructure	3.85643951122e-05	0.0000000000	0.0	False
august	2.82729473815e-05	0.0000000000	0.0	False
dil and paul	0.000312677389395	0.0000000000	0.0	False
algorithm orientation	0.00020845159293	0.0000000000	1.0	False
linear approximation	0.00125070955758	0.3036935705	5.0	False
appeared to be unusable	0.0	0.0000000000	2.0	False
affected within the range	0.0	0.0000000000	2.0	False
algorithm is unaffected	0.000312677389395	0.0000000000	0.0	False
heterogeneous	8.24485175389e-05	0.0000000000	0.0	False
photos was wrapped	0.000312677389395	0.0000000000	1.58496250072	False
hardware for localization	0.000312677389395	0.0000000000	0.0	False
layout for new datasets	0.0	0.0000000000	2.0	False
transmitter power affect	0.00062535477879	0.0000000000	0.0	False
sensors can be installed	0.0	0.0000000000	2.0	False
enforces ols linear regression	0.0	0.0000000000	2.0	False
environment in which empirical	0.0	0.0000000000	2.0	False
results are shown	0.000190261849176	0.0000000000	1.58496250072	False
points dongles and target	0.0	0.0000000000	2.0	False
uncalibrated lns = fingerprinting	0.0	0.0000000000	2.0	False
accuracy is severely	0.000312677389395	0.0000000000	0.0	False
present	5.55381486899e-06	0.0000000000	0.0	False
datasets for evaluation	0.000312677389395	0.0000000000	0.0	False
enables a cell	0.000312677389395	0.0000000000	0.0	False
objects they encounter	0.000312677389395	0.0000000000	1.58496250072	False
put effort	0.00020845159293	0.0000000000	1.0	False
algorithms using fixed orientation	0.0	0.0000000000	2.0	False
locations results	0.00020845159293	0.0000000000	0.0	False
distance between bluetooth	0.000312677389395	0.0000000000	1.58496250072	False
study the performance	0.000312677389395	0.0000000000	1.58496250072	False
gps device	0.00020845159293	0.0000000000	0.0	False
affect localization	0.00225295101095	0.3956405511	12.0	False
values in the online	0.0	0.0000000000	2.0	False
rough prediction of localization	0.0	0.0000000000	2.0	False
expectations	0.000305487711121	0.5068493151	0.0	False
5.2.1 target	0.00062535477879	0.0000000000	1.0	False
signals at locations	0.000312677389395	0.0000000000	1.58496250072	False
dbm are expected	0.000312677389395	0.0000000000	1.58496250072	False
oldest	0.000104225796465	0.0000000000	0.0	False
answer the sub questions	0.0	0.0000000000	2.0	False
orientation the real targets	0.0	0.0000000000	2.0	False
strength decays exponentially	0.00062535477879	0.0000000000	0.0	False
communication protocols	0.000346607847839	0.0000000000	1.0	False
layer interface	0.00020845159293	0.0000000000	1.0	False
average difference increases	0.000312677389395	0.0000000000	1.58496250072	False
parameters that influence localization	0.0	0.0000000000	6.0	False
collected are described	0.0	0.0000000000	0.0	False
dataset with random	0.00125070955758	0.2879377432	4.75488750216	False
effect of these materials	0.0	0.0000000000	2.0	False
values for iteration	0.000312677389395	0.0000000000	1.58496250072	False
workshop	5.17129664223e-05	0.0000000000	0.0	False
samples predicted	0.00041690318586	0.0000000000	2.0	False
section is based	0.000312677389395	0.0000000000	1.58496250072	False
living	5.4889805667e-05	0.0000000000	0.0	False
control the transmitting	0.000312677389395	0.0000000000	0.0	False
receive the lowest	0.000312677389395	0.0000000000	1.58496250072	False
tags can be scanned	0.0	0.0000000000	2.0	False
system with respect	0.000312677389395	0.0000000000	1.58496250072	False
lies in obtaining	0.000312677389395	0.0000000000	0.0	False
10th international	0.00011759618655	0.0000000000	0.0	False
criterion is to find	0.0	0.0000000000	2.0	False
proceedings of the first	0.0	0.0000000000	2.0	False
influenced by orientation	0.000312677389395	0.0000000000	1.58496250072	False
laptops	0.000126841232784	0.0000000000	0.0	False
lns model localization algorithm	0.0	0.0000000000	2.0	False
estimated by taking	0.000312677389395	0.0000000000	1.58496250072	False
algorithms using fixed	0.000312677389395	0.0000000000	0.0	False
resulting data	0.000138156254909	0.0000000000	0.0	False
bayesian	4.73008485282e-05	0.0000000000	0.0	False
setup for optimal	0.000312677389395	0.0000000000	1.58496250072	False
contents 5.2.3	0.00020845159293	0.0000000000	1.0	False
elaborate discussion	0.00020845159293	0.0000000000	1.0	False
scheerens	0.000173303923919	0.0000000000	0.0	False
localization enabling	0.00062535477879	0.5068493151	2.0	False
performance ? localization performance	0.0	0.0000000000	2.0	False
krishnamachari	7.63719277802e-05	0.0000000000	0.0	False
supports a number	0.000312677389395	0.0000000000	1.58496250072	False
pulse	9.70361181906e-05	0.0000000000	0.0	False
profiles	0.000164669417001	0.0000000000	0.0	False
waves are influenced	0.000312677389395	0.0000000000	0.0	False
