keyphrase	tfidf	dispersion	cscore	keyword
stores query state	0.00205852471917	0.0000000000	1.58496250072	False
determines	0.000355984452162	0.0000000000	0.0	False
dock locations t=3	0.00205852471917	0.0000000000	1.58496250072	False
sources	0.000194697860959	0.0000000000	0.0	False
detail several architectural choices	0.0	0.0000000000	2.0	False
centralized architecturesimilar	0.0	0.0000000000	0.0	False
bytes	0.00387099715397	0.2281368821	0.0	False
block detects a sequence	0.0	0.0000000000	2.0	False
rfid streams generated	0.00205852471917	0.0000000000	1.58496250072	False
stored	0.000512741030468	0.2385685885	0.0	False
pharmaceuticals	0.00045477875197	0.0000000000	0.0	False
topic of intensive	0.00205852471917	0.0000000000	1.58496250072	False
early implementation	0.00274469962555	0.0000000000	2.0	False
set	0.00017931720726	0.4137931034	0.0	False
support global	0.00090955750394	0.0000000000	1.0	False
seq	0.0	0.0000000000	0.0	False
rates in actual deployments	0.0	0.0000000000	2.0	False
confirmed container	0.00228190731672	0.0000000000	1.0	False
event acquisition and processing	0.0	0.0000000000	2.0	False
migration	0.00570476829179	0.5042016807	0.0	False
topic of intensive recent	0.0	0.0000000000	2.0	False
queries that require object	0.0	0.0000000000	2.0	False
edge inference	0.00201119117043	0.0000000000	1.0	False
node inference	0.00201119117043	0.0000000000	1.0	False
metal objects	0.000835064580784	0.0000000000	1.0	False
problem differs	0.00114095365836	0.0000000000	0.0	False
radio frequencies	0.00100559558521	0.0000000000	0.0	False
possibilities when deriving	0.00205852471917	0.0000000000	1.58496250072	False
ieee signal processing mag	0.0	0.0000000000	2.0	False
adaptive rfid	0.00100559558521	0.0000000000	0.0	False
communication costs	0.00114095365836	0.0000000000	0.0	False
state migrated every day	0.0	0.0000000000	6.0	False
returns the sensed	0.00171143048754	0.0000000000	0.0	False
warehouse collect	0.00137234981278	0.0000000000	1.0	False
requires intelligent	0.00137234981278	0.0000000000	1.0	False
conditions	7.46640323892e-05	0.0000000000	0.0	False
event that a container	0.0	0.0000000000	2.0	False
recent color	0.00100559558521	0.0000000000	1.0	False
scheme offers	0.00137234981278	0.0000000000	1.0	False
historical	0.000774199430795	0.0000000000	0.0	False
encode flow information	0.00205852471917	0.0000000000	1.58496250072	False
approach has no global	0.0	0.0000000000	2.0	False
computation state across sites	0.0	0.0000000000	2.0	False
scalability	0.000533976678242	0.0000000000	0.0	False
recent history	0.00090955750394	0.0000000000	1.0	False
incident	0.000387099715397	0.0000000000	0.0	False
active queries	0.00137234981278	0.0000000000	0.0	False
properties to the site	0.0	0.0000000000	2.0	False
complex pattern	0.00137234981278	0.0000000000	1.0	False
show that the choice	0.0	0.0000000000	2.0	False
shared	0.000319420678824	0.0000000000	0.0	False
byte tag	0.00137234981278	0.0000000000	2.0	False
enables	0.000148889674396	0.0000000000	0.0	False
last	0.0	0.0000000000	0.0	False
rfid-based tracking and monitoring	0.0	0.0000000000	2.0	False
streams are processed	0.00205852471917	0.0000000000	0.0	False
required for processing	0.00205852471917	0.0000000000	1.58496250072	False
factors such as occluding	0.0	0.0000000000	2.0	False
explore	0.000258041146171	0.0000000000	0.0	False
state dominates the storage	0.0	0.0000000000	2.0	False
graph constructed for inference	0.0	0.0000000000	2.0	False
acquisition	0.000301834213183	0.0000000000	0.0	False
collect	0.000148889674396	0.0000000000	0.0	False
processing implies	0.00137234981278	0.0000000000	0.0	False
extracting	0.000387099715397	0.0000000000	0.0	False
reside	0.00045477875197	0.0000000000	0.0	False
self-join over the input	0.0	0.0000000000	2.0	False
model incorporates statistical history	0.0	0.0000000000	2.0	False
supply	0.00355984452162	0.4225352113	0.0	False
probabilistic inference over rfid	0.0	0.0000000000	2.0	False
periodsuch information can assist	0.0	0.0000000000	2.0	False
algorithm t=1	0.00137234981278	0.0000000000	0.0	False
susceptible to variable read	0.0	0.0000000000	2.0	False
reported	0.000259946370889	0.0000000000	0.0	False
kleene plus operator	0.00205852471917	0.0000000000	0.0	False
architectural choices for doing	0.0	0.0000000000	2.0	False
adaptively	0.000361369339863	0.0000000000	0.0	False
belt	0.00203448404857	0.4137931034	0.0	False
join input retains	0.00205852471917	0.0000000000	1.58496250072	False
finally	0.000198949322719	0.0000000000	0.0	False
transfer the inference	0.00205852471917	0.0000000000	0.0	False
raise	0.000502797792606	0.0000000000	0.0	False
server local server	0.00411704943833	0.0000000000	0.0	False
packaging level	0.00100559558521	0.0000000000	1.0	False
makes the distributed approach	0.0	0.0000000000	2.0	False
assumes that queries	0.00205852471917	0.0000000000	1.58496250072	False
due	0.000117327616943	0.3858520900	0.0	False
ongoing work	0.00274469962555	0.0000000000	1.0	False
runs on the graph	0.0	0.0000000000	2.0	False
reduction	0.000285925319876	0.0000000000	0.0	False
significantly complicate the inference	0.0	0.0000000000	2.0	False
r1.type	0.000686174906388	0.0000000000	0.0	False
information stays	0.00137234981278	0.0000000000	0.0	False
maintenance	0.000389395721919	0.0000000000	0.0	False
nodes incident	0.00114095365836	0.0000000000	0.0	False
prior specific	0.000678161349522	0.0000000000	0.0	False
nondeterministic finite	0.00137234981278	0.0000000000	1.0	False
stream processing system	0.00171143048754	0.0000000000	0.0	False
discuss the architectural	0.00205852471917	0.0000000000	1.58496250072	False
continuous monitoring	0.00137234981278	0.0000000000	1.0	False
scheme exploits stable	0.00205852471917	0.0000000000	0.0	False
challenging issue	0.00137234981278	0.0000000000	1.0	False
size of query	0.00684572195015	0.4285714286	0.0	False
event the tag	0.00205852471917	0.0000000000	1.58496250072	False
expand the set	0.00205852471917	0.0000000000	1.58496250072	False
transferring	0.00045477875197	0.0000000000	0.0	False
answer continuous	0.00137234981278	0.0000000000	1.0	False
lee and c.-w	0.00205852471917	0.0000000000	1.58496250072	False
caozhao	0.0	0.0000000000	0.0	False
capture	0.000136043565042	0.0000000000	0.0	False
understand	0.000258041146171	0.0000000000	0.0	False
queries assume that events	0.0	0.0000000000	2.0	False
deferred	0.00045477875197	0.0000000000	0.0	False
presented	5.83665078417e-05	0.0000000000	0.0	False
periodsuch	0.0	0.0000000000	0.0	False
extracted	0.000223382597552	0.0000000000	0.0	False
propose	0.000102548206094	0.0000000000	0.0	False
inference or query processing	0.0	0.0000000000	2.0	False
framework for rfid	0.00205852471917	0.0000000000	0.0	False
radio frequency	0.00022596783832	0.0000000000	1.0	False
stores each match	0.00205852471917	0.0000000000	1.58496250072	False
attempts	0.000155703560979	0.0000000000	0.0	False
budget	0.000417532290392	0.0000000000	0.0	False
evaluated	0.000102548206094	0.0000000000	0.0	False
technical	0.000166902337349	0.0000000000	0.0	False
optimization	0.000297779348792	0.0000000000	0.0	False
match buffer that stores	0.0	0.0000000000	2.0	False
employs local stream processingcontinuous	0.0	0.0000000000	2.0	False
error	0.00012001645131	0.0000000000	0.0	False
migrating inference	0.00137234981278	0.0000000000	1.0	False
accuracy when the read	0.0	0.0000000000	2.0	False
object in its tag	0.0	0.0000000000	2.0	False
benefits and drawbacks	0.00205852471917	0.0000000000	1.58496250072	False
streams along with rfid	0.0	0.0000000000	2.0	False
drawbacks	0.000722738679726	0.0000000000	0.0	False
warehouse employs local	0.00205852471917	0.0000000000	1.58496250072	False
range ; the tags	0.0	0.0000000000	2.0	False
model incorporates statistical	0.00150839337782	0.0000000000	0.0	False
sampling-based approach	0.00100559558521	0.0000000000	1.0	False
central server local	0.00205852471917	0.0000000000	0.0	False
national science foundation	0.000958262036473	0.0000000000	1.58496250072	False
differences motivate our work	0.0	0.0000000000	2.0	False
inference can achieve	0.00411704943833	0.0000000000	3.16992500144	False
tags with onboard	0.00205852471917	0.0000000000	0.0	False
rfid-tagged objects	0.000774199430795	0.0000000000	0.0	False
queries of each type	0.0	0.0000000000	2.0	False
processing which requires	0.00205852471917	0.0000000000	1.58496250072	False
fetching	0.000502797792606	0.0000000000	0.0	False
time-varying graph	0.00301678675564	0.0000000000	2.0	False
recent techniques	0.00137234981278	0.0000000000	1.0	False
cs.umass.edu	0.0	0.0000000000	0.0	False
processed on-site	0.00137234981278	0.0000000000	0.0	False
rules	0.000319420678824	0.0000000000	0.0	False
designing a distributed architecture	0.0	0.0000000000	2.0	False
distributed rfid data management	0.0	0.0000000000	4.0	False
architecture and explores	0.00205852471917	0.0000000000	0.0	False
architectural issue	0.00137234981278	0.0000000000	1.0	False
events to answer continuous	0.0	0.0000000000	2.0	False
higher	0.000152334188484	0.0000000000	0.0	False
arranged into layers	0.00150839337782	0.0000000000	1.58496250072	False
calculation	0.000162807485936	0.0000000000	0.0	False
repackaging area	0.00137234981278	0.0000000000	1.0	False
data that lacks	0.00205852471917	0.0000000000	1.58496250072	False
graph without affecting accuracy	0.0	0.0000000000	2.0	False
employ a time-varying graph	0.0	0.0000000000	2.0	False
alert	0.000835064580784	0.0000000000	0.0	False
distributed sources	0.00114095365836	0.0000000000	1.0	False
amount of data	0.00116129914619	0.0000000000	1.58496250072	False
part of this work	0.0	0.0000000000	2.0	False
two objects	0.0	0.0000000000	1.0	False
time-varying colored graph	0.00150839337782	0.0000000000	0.0	False
robust	0.000195130475566	0.0000000000	0.0	False
containment confirmation from special	0.0	0.0000000000	2.0	False
formulas are evaluated	0.00205852471917	0.0000000000	0.0	False
recent	0.00097063242106	0.4199192463	0.0	False
supply chain environment	0.00205852471917	0.0000000000	1.58496250072	False
mobile rfid	0.000835064580784	0.0000000000	0.0	False
automaton	0.00502797792606	0.1392111369	0.0	False
error location inference	0.00171143048754	0.0000000000	1.58496250072	False
siemens	0.000387099715397	0.0000000000	0.0	False
module streams	0.00137234981278	0.0000000000	1.0	False
flammable item	0.00114095365836	0.0000000000	1.0	False
inference algorithm	0.00301678675564	0.0000000000	2.0	False
analysis	0.000436233323659	0.4615384615	0.0	False
approachesif	0.0	0.0000000000	0.0	False
location of an object	0.0	0.0000000000	2.0	False
probabilistic algorithm	0.00100559558521	0.0000000000	0.0	False
local stream	0.00137234981278	0.0000000000	1.0	False
combines inference	0.00137234981278	0.0000000000	1.0	False
fetching object	0.00137234981278	0.0000000000	1.0	False
exploits	0.000407445203231	0.0000000000	0.0	False
architectural choices in instantiating	0.0	0.0000000000	2.0	False
message-passing	0.000570476829179	0.0000000000	0.0	False
lower	6.63164409062e-05	0.0000000000	0.0	False
advanced techniques	0.00201119117043	0.0000000000	1.0	False
data stream	0.00154839886159	0.0000000000	5.0	False
alternative	0.000124115846134	0.0000000000	0.0	False
siemens rfid	0.00114095365836	0.0000000000	0.0	False
lower read	0.00114095365836	0.0000000000	1.0	False
distributed stream processing	0.00342286097508	0.0000000000	3.16992500144	False
read frequency of rfid	0.0	0.0000000000	2.0	False
implemented the inference module	0.0	0.0000000000	2.0	False
location	0.000418867645557	0.3068640646	0.0	False
data standards	0.00100559558521	0.0000000000	1.0	False
input	0.000528147146437	0.2666666667	0.0	False
details of this query	0.0	0.0000000000	2.0	False
future automaton evaluation requires	0.0	0.0000000000	2.0	False
utilizing local storage	0.00205852471917	0.0000000000	1.58496250072	False
collect raw rfid	0.00171143048754	0.0000000000	1.58496250072	False
plan-based complex	0.00114095365836	0.0000000000	1.0	False
signal processing	0.000446765195104	0.0000000000	0.0	False
remains unchanged	0.00114095365836	0.0000000000	1.0	False
reduction in data	0.00150839337782	0.0000000000	0.0	False
share a single	0.00205852471917	0.0000000000	0.0	False
aggregation	0.000258041146171	0.0000000000	0.0	False
multiple sites while presenting	0.0	0.0000000000	2.0	False
derivation of location	0.00205852471917	0.0000000000	0.0	False
deployed to measure	0.00171143048754	0.0000000000	1.58496250072	False
varies	0.000446765195104	0.0000000000	0.0	False
supporting metaphysical data independence	0.0	0.0000000000	2.0	False
locations t=3	0.00114095365836	0.0000000000	1.0	False
long sequence of readings	0.0	0.0000000000	2.0	False
store merged query	0.00205852471917	0.0000000000	1.58496250072	False
fusion in sensor	0.00171143048754	0.0000000000	1.58496250072	False
rfid reader periodically sends	0.0	0.0000000000	2.0	False
cost of the distributed	0.0	0.0000000000	2.0	False
events required for query	0.0	0.0000000000	2.0	False
cascadia	0.00100559558521	0.0000000000	0.0	False
distributed approaches is independent	0.0	0.0000000000	2.0	False
node becomes uncolored	0.00150839337782	0.0000000000	1.58496250072	False
objects and possible object	0.0	0.0000000000	2.0	False
continue	0.000285925319876	0.0000000000	0.0	False
peanut free-food	0.00137234981278	0.0000000000	0.0	False
maintained to evaluate	0.00205852471917	0.0000000000	1.58496250072	False
reverts to state	0.00205852471917	0.0000000000	1.58496250072	False
logically	0.000570476829179	0.0000000000	0.0	False
packing schemes given limited	0.0	0.0000000000	2.0	False
methods	9.95747915599e-05	0.0000000000	0.0	False
positive and negative	0.00108410801959	0.0000000000	0.0	False
drug and t.temp	0.0	0.0000000000	1.58496250072	False
centralized	0.00387061719257	0.3084832905	0.0	False
query returns the tag	0.0	0.0000000000	2.0	False
disappeared unexpectedly	0.00137234981278	0.0000000000	1.0	False
raw rfid data streams	0.0	0.0000000000	2.0	False
instantiating	0.00100559558521	0.0000000000	0.0	False
examples	0.000323053561028	0.0000000000	0.0	False
rfid data cleaning	0.00125259687118	0.0000000000	1.58496250072	False
read rates of readers	0.0	0.0000000000	2.0	False
size of object properties	0.0	0.0000000000	2.0	False
actual deployment	0.00114095365836	0.0000000000	2.0	False
scale	0.000176049048812	0.0000000000	0.0	False
describing	0.000258041146171	0.0000000000	0.0	False
perform simple processing tasks	0.0	0.0000000000	2.0	False
a.len	0.0	0.0000000000	0.0	False
frequency yield greater monitoring	0.0	0.0000000000	2.0	False
events that future	0.00205852471917	0.0000000000	1.58496250072	False
co-location history and actual	0.0	0.0000000000	2.0	False
actual deployments	0.00090955750394	0.0000000000	0.0	False
tag storage to transfer	0.0	0.0000000000	2.0	False
tagged objects that move	0.0	0.0000000000	2.0	False
architecture where writeable rfid	0.0	0.0000000000	2.0	False
promising electronic	0.00090955750394	0.0000000000	1.0	False
assumes	0.000372272271948	0.0000000000	0.0	False
run	0.000142343068962	0.0000000000	0.0	False
requires information about object	0.0	0.0000000000	2.0	False
containment information from raw	0.0	0.0000000000	4.0	False
reach	0.000170227242666	0.0000000000	0.0	False
processing	0.00240257984508	0.2316602317	0.0	False
