keyphrase	tfidf	dispersion	cscore	keyword
emission probability matrix	0.000487532479148	0.0000000000	1.58496250072	False
play a fundamental role	0.0	0.0000000000	2.0	False
hardware cost network	0.000487532479148	0.0000000000	1.58496250072	False
applications in order	0.000487532479148	0.0000000000	0.0	False
77th annual	0.000325021652765	0.0000000000	0.0	False
analysis for positioning system	0.0	0.0000000000	2.0	False
directly from the kalman	0.0	0.0000000000	2.0	False
refers	0.000176334849877	0.5105263158	0.0	False
hot topic in recent	0.0	0.0000000000	2.0	False
advances in wireless communications	0.0	0.0000000000	2.0	False
euclidean distance	0.000443650747334	0.2891207154	5.0	False
accelerometer	0.000203152109983	0.0000000000	0.0	False
filters include	0.000325021652765	0.0000000000	1.0	False
map matching for indoor	0.0	0.0000000000	2.0	False
unsupervised construction	0.0	0.0000000000	1.0	False
deviate from the user	0.0	0.0000000000	2.0	False
localization techniques and provide	0.0	0.0000000000	2.0	False
practical	1.87099819911e-05	0.0000000000	0.0	False
isert	0.000119080549316	0.0000000000	0.0	False
pockets	0.000107707918369	0.0000000000	0.0	False
mixed	7.14851664761e-05	0.0000000000	0.0	False
information exchange between mobile	0.0	0.0000000000	2.0	False
26th queens	0.0	0.0000000000	0.0	False
lands	0.000162510826383	0.0000000000	0.0	False
indoor movement	0.000325021652765	0.0000000000	1.0	False
beacons	0.00180743221123	0.2551812640	0.0	False
methods of location estimation	0.0	0.0000000000	2.0	False
model users	0.000325021652765	0.0000000000	1.0	False
smaller wi-fi rss value	0.0	0.0000000000	2.0	False
section reviews some major	0.0	0.0000000000	2.0	False
references	1.11571974891e-05	0.0000000000	0.0	False
treated as the observations	0.0	0.0000000000	2.0	False
drawbacks of single localization	0.0	0.0000000000	2.0	False
phones coincident with users	0.0	0.0000000000	2.0	False
strategies for monte	0.000487532479148	0.0000000000	0.0	False
represent an indoor space	0.0	0.0000000000	2.0	False
readers who are interested	0.0	0.0000000000	2.0	False
technologies for localization	0.0	0.0000000000	1.58496250072	False
arbitrary number	0.000270218744751	0.0000000000	0.0	False
madden	0.000119080549316	0.0000000000	0.0	False
calculating the weighted	0.000487532479148	0.0000000000	0.0	False
strengths in real	0.000487532479148	0.0000000000	0.0	False
features or unique	0.000487532479148	0.0000000000	1.58496250072	False
signals rss	0.000325021652765	0.0000000000	1.0	False
position estimation	9.64976364862e-05	0.0000000000	1.0	False
cooperative localization measurements rss	0.0	0.0000000000	2.0	False
measured by gyroscopes	0.0	0.0000000000	0.0	False
filter consists	0.000325021652765	0.0000000000	0.0	False
updating the error	0.000975064958295	0.0000000000	0.0	False
propagation model	0.000101016802666	0.0000000000	1.0	False
idea behind particle filters	0.0	0.0000000000	2.0	False
efficient than traditional techniques	0.0	0.0000000000	2.0	False
models for ubiquitous	0.000487532479148	0.0000000000	1.58496250072	False
relative localization approach	0.000487532479148	0.0000000000	1.58496250072	False
dead reckoning and wi-fi	0.0	0.0000000000	2.0	False
knowledge representation	0.000270218744751	0.0000000000	0.0	False
moving in unknown	0.000487532479148	0.0000000000	0.0	False
signal here refers	0.000487532479148	0.0000000000	0.0	False
agrawala	5.81837655976e-05	0.0000000000	0.0	False
reading error rises	0.000487532479148	0.0000000000	1.58496250072	False
calibration-free solution	0.000325021652765	0.0000000000	0.0	False
science and engineering	0.000138334307994	0.0000000000	1.58496250072	False
indoor environment	0.000579959913308	0.4768928220	22.0	False
mathematical models and tools	0.0	0.0000000000	2.0	False
research of gdop	0.000487532479148	0.0000000000	0.0	False
mapping via collaborative	0.000487532479148	0.0000000000	0.0	False
system combining angle-based localization	0.0	0.0000000000	2.0	False
work is properly cited	0.0	0.0000000000	2.0	False
requirement on the hardware	0.0	0.0000000000	2.0	False
state to predict	0.000975064958295	0.0000000000	0.0	False
congestion	0.000135109372376	0.0000000000	0.0	False
computationally expensive	0.000238161098633	0.0000000000	1.0	False
visible landmarks	0.00065004330553	0.0000000000	2.0	False
7th workshop on positioning	0.0	0.0000000000	2.0	False
analysis of the error	0.0	0.0000000000	2.0	False
gating	0.000162510826383	0.0000000000	0.0	False
neighboring nodes	0.000861663346949	0.4067085954	4.0	False
deduced from bayesian rules	0.0	0.0000000000	2.0	False
general	0.000113377169793	0.4111753372	0.0	False
engineering laser	0.000325021652765	0.0000000000	1.0	False
finely represent the probability	0.0	0.0000000000	2.0	False
recognition and matching	0.00146259743744	0.0000000000	4.75488750216	False
mobile and ubiquitous	0.000969371265318	0.0000000000	4.75488750216	False
algorithm complexity is higher	0.0	0.0000000000	2.0	False
method for improving	0.000487532479148	0.0000000000	1.58496250072	False
huazhong university of science	0.0	0.0000000000	2.0	False
10th international	0.000733432762475	0.5105263158	4.0	False
urban systems	0.000325021652765	0.0000000000	0.0	False
factors related	0.000270218744751	0.0000000000	1.0	False
distinguish different activities	0.000487532479148	0.0000000000	1.58496250072	False
hybrid	0.00129112020795	0.2755681818	0.0	False
depth	8.55852196046e-05	0.0000000000	0.0	False
field	0.000246258492726	0.5243243243	0.0	False
set of samples approximating	0.0	0.0000000000	2.0	False
probabilistic distribution	0.000476322197265	0.0000000000	1.0	False
higher location accuracy	0.000487532479148	0.0000000000	1.58496250072	False
bigger localization errors	0.000487532479148	0.0000000000	1.58496250072	False
low very high applicability	0.0	0.0000000000	2.0	False
divided into two	0.0	0.0000000000	1.58496250072	False
state space of robots	0.0	0.0000000000	2.0	False
bayesian filtering techniques	0.000487532479148	0.0000000000	1.58496250072	False
vertex	0.000107707918369	0.0000000000	0.0	False
theory & applications	0.000487532479148	0.0000000000	0.0	False
main purpose of map	0.0	0.0000000000	2.0	False
badge tracker	0.0	0.0000000000	1.0	False
error caused	0.000325021652765	0.0000000000	0.0	False
localization is wi-fi rss	0.0	0.0000000000	2.0	False
access point	8.81674249383e-05	0.0000000000	2.0	False
barometers	0.000270218744751	0.0000000000	0.0	False
simultaneously obtain various triangulation	0.0	0.0000000000	2.0	False
imprecise	8.55852196046e-05	0.0000000000	0.0	False
users smart mobile devices	0.0	0.0000000000	2.0	False
generate multidimensional	0.000325021652765	0.0000000000	0.0	False
resolution	7.71173029921e-05	0.0000000000	0.0	False
providing location-based services	0.000487532479148	0.0000000000	0.0	False
close to the walls	0.0	0.0000000000	2.0	False
probabilistic techniques are effective	0.0	0.0000000000	2.0	False
width and length	0.000487532479148	0.0000000000	1.58496250072	False
forbidden	0.0	0.0000000000	0.0	False
work without any additional	0.0	0.0000000000	2.0	False
extrinsic error	0.00065004330553	0.0000000000	2.0	False
proportional to the gdop	0.0	0.0000000000	2.0	False
higher	0.000168364928907	0.4120145631	0.0	False
seed landmarks	0.000540437489502	0.0000000000	2.0	False
position through measuring	0.000487532479148	0.0000000000	1.58496250072	False
graph of rfid	0.000487532479148	0.0000000000	1.58496250072	False
conference on ubiquitous	0.00110014914371	0.5105263158	0.0	False
infrastructure-less	0.000162510826383	0.0000000000	0.0	False
rate of fingerprint mathematical	0.0	0.0000000000	2.0	False
track robots	0.000325021652765	0.0000000000	0.0	False
technique-based approaches	0.000325021652765	0.0000000000	1.0	False
gain improved posterior	0.000487532479148	0.0000000000	1.58496250072	False
predictingmeasuring-updating	0.0	0.0000000000	0.0	False
dist2	0.000812554131913	0.0000000000	0.0	False
ninth international conference	0.000405328117127	0.0000000000	1.58496250072	False
points selected	0.000238161098633	0.0000000000	1.0	False
nixon	0.000162510826383	0.0000000000	0.0	False
indoor spatial	0.00195012991659	0.4001178550	7.0	False
temporal correlation	0.000270218744751	0.0000000000	1.0	False
main carrier	0.000325021652765	0.0000000000	0.0	False
limited free space	0.000487532479148	0.0000000000	1.58496250072	False
central difference kalman	0.000487532479148	0.0000000000	0.0	False
jgshang	0.0	0.0000000000	0.0	False
ph.d dissertation	0.000430831673475	0.0000000000	2.0	False
fine-grained graphs	0.000325021652765	0.0000000000	1.0	False
3rd acm sigspatial international	0.0	0.0000000000	2.0	False
provided the original	0.000357241647949	0.0000000000	0.0	False
directed graphical models	0.000487532479148	0.0000000000	1.58496250072	False
offline phase	0.000488907181123	0.5105263158	3.0	False
introduces unscented transform	0.000487532479148	0.0000000000	1.58496250072	False
results of geometric localization	0.0	0.0000000000	2.0	False
parameters of a hmm	0.0	0.0000000000	2.0	False
positioning system design	0.0	0.0000000000	1.58496250072	False
grammarenhanced indoor map	0.000487532479148	0.0000000000	1.58496250072	False
probabilistic inference in dynamic	0.0	0.0000000000	2.0	False
enhance the recognition	0.000487532479148	0.0000000000	0.0	False
categorized into two types	0.0	0.0000000000	2.0	False
users and the initial	0.0	0.0000000000	2.0	False
hybrid positioning system	0.0	0.0000000000	1.58496250072	False
applicable	9.64976364862e-05	0.0000000000	0.0	False
complexity can assist	0.000487532479148	0.0000000000	1.58496250072	False
publishing corporation http	0.00770123422541	0.0531506849	0.0	False
weak area of wireless	0.0	0.0000000000	2.0	False
jumping estimations and obtain	0.0	0.0000000000	2.0	False
four categories	0.0	0.0000000000	0.0	False
20th	0.000323123755106	0.0000000000	0.0	False
localization accuracy evaluation accuracy	0.0	0.0000000000	2.0	False
model framework of adaptive	0.0	0.0000000000	2.0	False
infrastructure remains	0.000325021652765	0.0000000000	0.0	False
acm international joint	0.00121598435138	0.0000000000	4.75488750216	False
refined indoor maps	0.000487532479148	0.0000000000	0.0	False
merit of high efficiency	0.0	0.0000000000	2.0	False
paper reviews typical	0.000487532479148	0.0000000000	0.0	False
perspective	7.14851664761e-05	0.0000000000	0.0	False
bluetooth for indoor	0.000405328117127	0.0000000000	0.0	False
zigbee beacons	0.000975064958295	0.0000000000	3.0	False
fingerprint signals present	0.000487532479148	0.0000000000	1.58496250072	False
techniques to estimate	0.000487532479148	0.0000000000	0.0	False
location estimation phase	0.000405328117127	0.0000000000	0.0	False
proposed algorithm	0.000197773240966	0.0000000000	1.0	False
inference in dynamic	0.000487532479148	0.0000000000	0.0	False
proposed an uwb cooperative	0.0	0.0000000000	2.0	False
step length bayes	0.000487532479148	0.0000000000	1.58496250072	False
construct spatial models	0.000487532479148	0.0000000000	1.58496250072	False
model from level	0.000487532479148	0.0000000000	1.58496250072	False
comprehensive issue	0.00065004330553	0.0000000000	2.0	False
mapmatching algorithms	0.000325021652765	0.0000000000	1.0	False
data collected	0.000428910998857	0.0000000000	3.0	False
field of indoor localization	0.0	0.0000000000	2.0	False
public	5.54563434168e-05	0.0000000000	0.0	False
methods also cost	0.000487532479148	0.0000000000	0.0	False
fusion localization spatial	0.000487532479148	0.0000000000	1.58496250072	False
people tend	0.000325021652765	0.0000000000	1.0	False
society journal of function	0.0	0.0000000000	2.0	False
promising	0.0001011358309	0.0000000000	0.0	False
component	4.40837124691e-05	0.0000000000	0.0	False
pdr tracking results	0.000487532479148	0.0000000000	1.58496250072	False
schemes for location estimation	0.0	0.0000000000	6.0	False
matching is to identify	0.0	0.0000000000	2.0	False
beacon	0.000484920837161	0.3576935970	0.0	False
footmounted	0.0	0.0000000000	0.0	False
uwb cooperative	0.000325021652765	0.0000000000	1.0	False
information extracted from textual	0.0	0.0000000000	2.0	False
automatically updating fingerprint	0.000487532479148	0.0000000000	1.58496250072	False
standard	2.83124970666e-05	0.5105263158	0.0	False
combine different positioning technologies	0.0	0.0000000000	2.0	False
obtained from traditional	0.000487532479148	0.0000000000	0.0	False
traditional infrastructure-based localization approach	0.0	0.0000000000	2.0	False
search	0.000105787243751	0.0000000000	0.0	False
source should be recognizable	0.0	0.0000000000	2.0	False
four typical hybrid	0.0	0.0000000000	0.0	False
conti	0.000162510826383	0.0000000000	0.0	False
errors affect the pdr	0.0	0.0000000000	2.0	False
techniques for fusing	0.000487532479148	0.0000000000	0.0	False
results wireless	0.000325021652765	0.0000000000	1.0	False
indoor spatial modelling	0.000487532479148	0.0000000000	1.58496250072	False
pedestrian localisation	0.0	0.0000000000	1.0	False
unknown	0.000123129246363	0.5105263158	0.0	False
constraints to mitigate	0.000487532479148	0.0000000000	0.0	False
woodman	0.000119080549316	0.0000000000	0.0	False
smaller wi-fi	0.000325021652765	0.0000000000	1.0	False
linearization of the measurement	0.0	0.0000000000	2.0	False
basic ideas of kalman	0.0	0.0000000000	2.0	False
depend on the interaction	0.0	0.0000000000	2.0	False
users current	0.0	0.0000000000	1.0	False
accelerometer embedded	0.000325021652765	0.0000000000	1.0	False
correctly match	0.000325021652765	0.0000000000	0.0	False
localization in wireless	0.000203152109983	0.0000000000	1.58496250072	False
proposed a high-level sensor	0.0	0.0000000000	2.0	False
landmarks mismatching	0.000325021652765	0.0000000000	1.0	False
distinct	0.000122226795281	0.0000000000	0.0	False
frew	0.000162510826383	0.0000000000	0.0	False
destination	9.16790953093e-05	0.0000000000	0.0	False
two	0.0	0.4318000228	0.0	False
monte carlo sampling	0.000487532479148	0.0000000000	1.58496250072	False
b.-h	0.000162510826383	0.0000000000	0.0	False
encountered in off-roadway situations	0.0	0.0000000000	2.0	False
characteristics	0.000243229765884	0.4296422487	0.0	False
filters include kalman	0.000487532479148	0.0000000000	0.0	False
belloni	0.000135109372376	0.0000000000	0.0	False
achieving	4.82488182431e-05	0.0000000000	0.0	False
square support vector machine	0.0	0.0000000000	2.0	False
office to another node	0.0	0.0000000000	2.0	False
fusion method	0.00065004330553	0.0000000000	3.0	False
virtual landmarks	0.000270218744751	0.0000000000	1.0	False
deployment effort	0.000325021652765	0.0000000000	2.0	False
user walk	0.000270218744751	0.0000000000	1.0	False
solutions have been proposed	0.0	0.0000000000	2.0	False
matching for indoor localisation	0.0	0.0000000000	2.0	False
related to the physical	0.0	0.0000000000	2.0	False
distance metric obtained	0.000487532479148	0.0000000000	1.58496250072	False
leonard	0.000119080549316	0.0000000000	0.0	False
gyroscope	0.000401532321808	0.4258121159	0.0	False
filterbased	0.000162510826383	0.0000000000	0.0	False
scheme for wireless networks	0.0	0.0000000000	2.0	False
varying	0.000126464827615	0.0000000000	0.0	False
problems in engineering transitional	0.0	0.0000000000	2.0	False
filter to model	0.000487532479148	0.0000000000	1.58496250072	False
