keyphrase	tfidf	dispersion	cscore	keyword
objecta	0.0	0.0000000000	0.0	False
design of our rfid	0.0	0.0000000000	2.0	False
heart of ferret	0.00108186097528	0.0000000000	1.58496250072	False
objects contained	0.000721240650187	0.0000000000	0.0	False
works with read-only rfid	0.0	0.0000000000	2.0	False
room using a ferret-based	0.0	0.0000000000	2.0	False
readings that generally	0.00108186097528	0.0000000000	0.0	False
working prototype	0.000652359512284	0.0000000000	1.0	False
algorithm formally	0.000818323161406	0.0000000000	1.0	False
easily maintained method	0.00122748474211	0.0000000000	1.58496250072	False
led	0.000216483750889	0.0000000000	0.0	False
localization for pervasive multimedia	0.0	0.0000000000	4.0	False
threshold errors	0.000818323161406	0.0000000000	0.0	False
algorithm incurs small overhead	0.0	0.0000000000	2.0	False
project	0.00023353996127	0.0000000000	0.0	False
addition to translating	0.00108186097528	0.0000000000	1.58496250072	False
tags as a replacement	0.0	0.0000000000	2.0	False
reader reaches	0.000721240650187	0.0000000000	0.0	False
samples for nearby	0.00122748474211	0.0000000000	1.58496250072	False
work on occupancy	0.00122748474211	0.0000000000	1.58496250072	False
designed ferret to support	0.0	0.0000000000	2.0	False
incorporate negative readingswhen	0.0	0.0000000000	1.58496250072	False
coffee	0.000360620325093	0.0000000000	0.0	False
reader under ideal conditions	0.0	0.0000000000	2.0	False
determined	9.5127929479e-05	0.0000000000	0.0	False
technique for the active	0.0	0.0000000000	2.0	False
recording devicesenables novel pervasive	0.0	0.0000000000	2.0	False
ferret leverages the fact	0.0	0.0000000000	2.0	False
two alternative	0.0	0.0000000000	3.0	False
18000-6b	0.000326179756142	0.0000000000	0.0	False
moving distance exceeds 25cm	0.0	0.0000000000	2.0	False
numerous	0.000133501926328	0.0000000000	0.0	False
straight-forward	0.000409161580703	0.0000000000	0.0	False
plentiful	0.000360620325093	0.0000000000	0.0	False
first assume	0.000818323161406	0.0000000000	1.0	False
require any information sharing	0.0	0.0000000000	2.0	False
offline algorithm costs	0.00122748474211	0.0000000000	0.0	False
location on the video	0.0	0.0000000000	2.0	False
rfid readers	0.00116769980635	0.4447439353	5.0	False
rate of rfid	0.00108186097528	0.0000000000	1.58496250072	False
attention	0.000185074165774	0.0000000000	0.0	False
performance of the online	0.0	0.0000000000	2.0	False
system to display	0.00122748474211	0.0000000000	1.58496250072	False
ferrets notion of object	0.0	0.0000000000	2.0	False
disturbance	0.000299465575451	0.0000000000	0.0	False
choose a reasonable value	0.0	0.0000000000	2.0	False
ferret didnt detect	0.0	0.0000000000	1.58496250072	False
nomadic location with rfid	0.0	0.0000000000	2.0	False
distinguish	0.00017620214708	0.0000000000	0.0	False
reflected as the volume	0.0	0.0000000000	2.0	False
resulting region	0.000721240650187	0.0000000000	1.0	False
user has stored	0.00108186097528	0.0000000000	1.58496250072	False
location of objects	0.00166583100319	0.0000000000	3.16992500144	False
performance of the reader	0.0	0.0000000000	2.0	False
178k byteseach	0.0	0.0000000000	0.0	False
last	0.0	0.0000000000	0.0	False
track the x value	0.0	0.0000000000	2.0	False
moving and the tags	0.0	0.0000000000	2.0	False
locationsthe	0.0	0.0000000000	0.0	False
previously	6.997645631e-05	0.0000000000	0.0	False
distance to the base	0.0	0.0000000000	2.0	False
ubiquitous identification and location	0.0	0.0000000000	4.0	False
objects	0.00285383788437	0.2470799641	0.0	False
objects do move	0.00108186097528	0.0000000000	1.58496250072	False
tune the offline	0.00122748474211	0.0000000000	0.0	False
two line segments	0.0	0.0000000000	3.16992500144	False
mobile system	0.000721240650187	0.0000000000	1.0	False
focused	0.000146115420361	0.0000000000	0.0	False
ferret begins	0.000721240650187	0.0000000000	0.0	False
unmanageable number of batteries	0.0	0.0000000000	2.0	False
ferret also address	0.00122748474211	0.0000000000	1.58496250072	False
move erratically	0.0	0.0000000000	0.0	False
performs intersections	0.000818323161406	0.0000000000	1.0	False
system that can infer	0.0	0.0000000000	2.0	False
tangential to the object	0.0	0.0000000000	2.0	False
method for displaying	0.00122748474211	0.0000000000	1.58496250072	False
mobile hardware	0.000818323161406	0.0000000000	1.0	False
simple	6.75763121475e-05	0.0000000000	0.0	False
designed for offline	0.00122748474211	0.0000000000	1.58496250072	False
radiation pattern	0.00103673588656	0.0000000000	3.0	False
ferret prototype system cricket	0.0	0.0000000000	2.0	False
combination of many separate	0.0	0.0000000000	2.0	False
manually mapping the probability	0.0	0.0000000000	2.0	False
pattern as the first	0.0	0.0000000000	2.0	False
dimensional	0.00112151274914	0.4822546973	0.0	False
rfid-based indoor	0.000598931150901	0.0000000000	0.0	False
simply	0.000102092341213	0.0000000000	0.0	False
move the prototype	0.00108186097528	0.0000000000	1.58496250072	False
limitation is that passive	0.0	0.0000000000	2.0	False
performance while the online	0.0	0.0000000000	2.0	False
projected	0.000652359512284	0.0000000000	0.0	False
track multiple tags simultaneously	0.0	0.0000000000	2.0	False
deploys	0.000277638500532	0.0000000000	0.0	False
postulate that associates	0.00122748474211	0.0000000000	0.0	False
current prototype	0.000818323161406	0.0000000000	1.0	False
described	0.0	0.4203821656	0.0	False
strictly speaking	0.000818323161406	0.0000000000	1.0	False
rfid tags without expensive	0.0	0.0000000000	2.0	False
reducing	0.000116769980635	0.0000000000	0.0	False
shown in figure	0.00139662897837	0.5593220339	11.094737505	False
due	6.73204600125e-05	0.5322580645	0.0	False
designed to replace	0.00108186097528	0.0000000000	1.58496250072	False
estimation is essentially constant	0.0	0.0000000000	2.0	False
ran	0.00041014691521	0.0000000000	0.0	False
relative orientation	0.000652359512284	0.0000000000	1.0	False
fuses	0.000360620325093	0.0000000000	0.0	False
complicated	0.000116769980635	0.0000000000	0.0	False
change	0.000167448221468	0.5322580645	0.0	False
collected	0.000113321610068	0.0000000000	0.0	False
evaluation section we demonstrate	0.0	0.0000000000	2.0	False
empty	0.000503827485839	0.0000000000	0.0	False
associates an unknown probability	0.0	0.0000000000	2.0	False
detected with lower probabilities	0.0	0.0000000000	2.0	False
generating	0.000152958280871	0.0000000000	0.0	False
proceedings of ubicomp04	0.0	0.0000000000	1.58496250072	False
samples	9.32203225186e-05	0.0000000000	0.0	False
numeric code that uniquely	0.0	0.0000000000	2.0	False
algorithms error rate	0.0	0.0000000000	1.58496250072	False
low-cost identification	0.000818323161406	0.0000000000	1.0	False
circular antenna	0.000721240650187	0.0000000000	0.0	False
detect objects	0.000818323161406	0.0000000000	1.0	False
grid point	0.00130471902457	0.0000000000	2.0	False
finds	0.000205073457605	0.0000000000	0.0	False
reader can produce	0.00122748474211	0.0000000000	0.0	False
embedded in the video	0.0	0.0000000000	2.0	False
describe the probability	0.00108186097528	0.0000000000	1.58496250072	False
evaluation shows	0.000721240650187	0.0000000000	1.0	False
presented	4.18620553669e-05	0.0000000000	0.0	False
carlo localization for mobile	0.0	0.0000000000	2.0	False
works with read-only	0.00122748474211	0.0000000000	0.0	False
robotics and automation	0.000876692522167	0.0000000000	3.16992500144	False
cdf of ferrets location	0.0	0.0000000000	2.0	False
uncertain	0.000243197931581	0.0000000000	0.0	False
reduced computational cost	0.00122748474211	0.0000000000	1.58496250072	False
threshold to the likelihood	0.0	0.0000000000	2.0	False
moves in a straight	0.0	0.0000000000	2.0	False
laser-based	0.000326179756142	0.0000000000	0.0	False
intersects the two line	0.0	0.0000000000	2.0	False
evaluated	0.000147100754868	0.0000000000	0.0	False
system finds	0.000818323161406	0.0000000000	1.0	False
recall	0.000216483750889	0.0000000000	0.0	False
location information is stored	0.0	0.0000000000	2.0	False
coverage region every centimeter	0.0	0.0000000000	2.0	False
match	8.49606707184e-05	0.0000000000	0.0	False
evaluating	0.000146115420361	0.0000000000	0.0	False
fast ferret can refine	0.0	0.0000000000	2.0	False
passive rfid tagged	0.00216372195056	0.0000000000	1.58496250072	False
entire video	0.000818323161406	0.0000000000	0.0	False
locations of all rfid-tagged	0.0	0.0000000000	2.0	False
active badge location system	0.0	0.0000000000	2.0	False
computed	5.35510856032e-05	0.0000000000	0.0	False
detailed	9.32203225186e-05	0.0000000000	0.0	False
describing an eventual	0.00122748474211	0.0000000000	1.58496250072	False
exceeds 25cm	0.000818323161406	0.0000000000	0.0	False
readingsmost	0.0	0.0000000000	0.0	False
system performed poorly	0.00108186097528	0.0000000000	1.58496250072	False
diagram shows	0.000721240650187	0.0000000000	1.0	False
conference on robotics	0.000777551914923	0.0000000000	0.0	False
stations	0.000204184682426	0.0000000000	0.0	False
compared to offline	0.00122748474211	0.0000000000	0.0	False
national science foundation	0.000687291734767	0.0000000000	1.58496250072	False
leaving	0.000432967501779	0.0000000000	0.0	False
rotating the coverage map	0.0	0.0000000000	2.0	False
rfid-tagged objects	0.00111055400213	0.0000000000	1.0	False
rate of ferret	0.00108186097528	0.0000000000	1.58496250072	False
wide variety	0.000320432214039	0.0000000000	0.0	False
estimate	0.000133773616562	0.3412112260	0.0	False
excessively	0.000326179756142	0.0000000000	0.0	False
problems	6.65061418274e-05	0.0000000000	0.0	False
line intersections	0.000721240650187	0.0000000000	0.0	False
describe two alternative methods	0.0	0.0000000000	2.0	False
cs.umass.edu	0.0	0.0000000000	0.0	False
initializes a three dimensional	0.0	0.0000000000	2.0	False
privacy control	0.000818323161406	0.0000000000	1.0	False
pessimistic view	0.000721240650187	0.0000000000	1.0	False
virtually	0.000216483750889	0.0000000000	0.0	False
negative regions	0.000721240650187	0.0000000000	0.0	False
store the location	0.00216372195056	0.0000000000	3.16992500144	False
due to reasons	0.00108186097528	0.0000000000	1.58496250072	False
tags of epc	0.00108186097528	0.0000000000	0.0	False
assume that each reading	0.0	0.0000000000	2.0	False
shrinks the volume	0.00108186097528	0.0000000000	0.0	False
irregular shape	0.000721240650187	0.0000000000	1.0	False
intersecting the coverage regions	0.0	0.0000000000	2.0	False
online locationing algorithm	0.00108186097528	0.0000000000	1.58496250072	False
iros03	0.0	0.0000000000	0.0	False
attenuation	9.75741647515e-05	0.0000000000	0.0	False
falcao	0.00017620214708	0.0000000000	0.0	False
latency	0.000160216107019	0.0000000000	0.0	False
grid point contained	0.00245496948422	0.0000000000	3.16992500144	False
fastslam algorithm	0.000721240650187	0.0000000000	1.0	False
three-dimensional coordinate system	0.00122748474211	0.0000000000	1.58496250072	False
map l ferret	0.00108186097528	0.0000000000	0.0	False
previous knowledge	0.000721240650187	0.0000000000	0.0	False
supports rfid tags	0.00108186097528	0.0000000000	1.58496250072	False
ferret can detect movement	0.0	0.0000000000	2.0	False
nomadic location	0.000818323161406	0.0000000000	0.0	False
opportunity to perform	0.00108186097528	0.0000000000	1.58496250072	False
moving	0.000538681140161	0.5129533679	0.0	False
ferret performs	0.00144248130037	0.0000000000	2.0	False
reduce the volume encompassing	0.0	0.0000000000	2.0	False
key insight in ferret	0.0	0.0000000000	2.0	False
object recognition of robot	0.0	0.0000000000	2.0	False
rfid locationing	0.000721240650187	0.0000000000	1.0	False
user with a portable	0.0	0.0000000000	2.0	False
occurs	0.000139642629595	0.0000000000	0.0	False
implement	0.000102092341213	0.0000000000	0.0	False
focal	0.000360620325093	0.0000000000	0.0	False
recent	0.000107102171206	0.0000000000	0.0	False
convex shape that describes	0.0	0.0000000000	2.0	False
users mobility	0.0	0.0000000000	1.0	False
majorityin	0.0	0.0000000000	0.0	False
offline maps of static	0.0	0.0000000000	2.0	False
areas are shown	0.00108186097528	0.0000000000	1.58496250072	False
showing a single centroid	0.0	0.0000000000	2.0	False
unknown probability of finding	0.0	0.0000000000	2.0	False
return the complexity	0.00108186097528	0.0000000000	1.58496250072	False
commercial version	0.000721240650187	0.0000000000	1.0	False
attached a cricket	0.00108186097528	0.0000000000	1.58496250072	False
accurately localize	0.000652359512284	0.0000000000	0.0	False
reading multiplies	0.000721240650187	0.0000000000	0.0	False
produce fewer positive	0.00108186097528	0.0000000000	1.58496250072	False
requirements of ferrets	0.0	0.0000000000	0.0	False
straight-forward application of conditional	0.0	0.0000000000	2.0	False
requirements the prototype	0.00122748474211	0.0000000000	1.58496250072	False
location of an object	0.0	0.0000000000	2.0	False
reduce it to describing	0.0	0.0000000000	2.0	False
orientation-insensitive tag	0.000818323161406	0.0000000000	1.0	False
present the results	0.00108186097528	0.0000000000	1.58496250072	False
beam will produce fewer	0.0	0.0000000000	2.0	False
distances	0.000117329425448	0.0000000000	0.0	False
abilities	0.000721240650187	0.0000000000	0.0	False
exploits	0.000146115420361	0.0000000000	0.0	False
multimedia recording devices	0.00245496948422	0.0000000000	3.16992500144	False
readers and laser-range scanner	0.0	0.0000000000	2.0	False
infrastructural support	0.000818323161406	0.0000000000	0.0	False
foundation grants cns-0219520	0.00122748474211	0.0000000000	0.0	False
principles and practice	0.000777551914923	0.0000000000	1.58496250072	False
ferret to deal	0.00108186097528	0.0000000000	0.0	False
ferret performs this transformation	0.0	0.0000000000	2.0	False
shape	0.000458874842614	0.0000000000	0.0	False
done in two steps	0.0	0.0000000000	2.0	False
implementation considerations	0.000721240650187	0.0000000000	1.0	False
activities on rfid tagged	0.0	0.0000000000	2.0	False
widely outperforms	0.000818323161406	0.0000000000	1.0	False
representation results	0.000721240650187	0.0000000000	0.0	False
calculating and displaying	0.00122748474211	0.0000000000	0.0	False
requirements strictly speaking	0.00122748474211	0.0000000000	0.0	False
balloon-shaped	0.000360620325093	0.0000000000	0.0	False
relative locations	0.000555277001064	0.0000000000	0.0	False
pdas and laptops	0.00108186097528	0.0000000000	1.58496250072	False
x|d	0.000818323161406	0.0000000000	0.0	False
locate and identify	0.00122748474211	0.0000000000	0.0	False
objects location likelihood	0.0	0.0000000000	1.58496250072	False
z-line rotate	0.000818323161406	0.0000000000	1.0	False
iccas05	0.0	0.0000000000	0.0	False
rfid antenna	0.000518367943282	0.0000000000	1.0	False
maps of large-scale cyclic	0.0	0.0000000000	2.0	False
2.4mm by 1.8mm	0.00122748474211	0.0000000000	1.58496250072	False
locations of individual	0.00122748474211	0.0000000000	0.0	False
rfid tags and displays	0.0	0.0000000000	2.0	False
source	8.49606707184e-05	0.0000000000	0.0	False
location	0.000706400799889	0.3815028902	0.0	False
changing an unmanageable	0.00122748474211	0.0000000000	1.58496250072	False
leaving out possible locations	0.0	0.0000000000	2.0	False
reader coordinate	0.000721240650187	0.0000000000	0.0	False
algorithms performance	0.0	0.0000000000	1.0	False
equipping cameras with rfid	0.0	0.0000000000	2.0	False
mobility to produce	0.00324558292584	0.0000000000	3.16992500144	False
